,1
272,0.6900270581245422
273,0.6899773478507996
274,0.6899850964546204
275,0.6900386810302734
276,0.6900236010551453
277,0.6900721192359924
278,0.6899863481521606
279,0.6900373697280884
280,0.6899811029434204
281,0.6900116205215454
282,0.6899868845939636
283,0.6899845004081726
284,0.6899678111076355
285,0.6899662017822266
286,0.6900589466094971
287,0.6900745630264282
288,0.690147876739502
289,0.6900108456611633
290,0.6901757121086121
291,0.6900729537010193
292,0.6900530457496643
293,0.6901215314865112
294,0.6900129914283752
295,0.6900268793106079
296,0.6900662779808044
297,0.6900203227996826
298,0.690015971660614
299,0.6900267004966736
300,0.6900362968444824
301,0.6901843547821045
302,0.6901214718818665
303,0.6901209354400635
304,0.6901615262031555
305,0.6901302933692932
306,0.6900214552879333
307,0.6900047063827515
308,0.690045952796936
309,0.6900375485420227
310,0.6900508403778076
311,0.6899768114089966
312,0.6900274753570557
313,0.690247118473053
314,0.6900892853736877
315,0.6901847124099731
316,0.6900583505630493
317,0.6900988817214966
318,0.6899945139884949
319,0.6900544762611389
320,0.6900837421417236
321,0.690025269985199
322,0.6901163458824158
323,0.6900883316993713
324,0.6900067329406738
325,0.6901035904884338
326,0.6900926232337952
327,0.6900523900985718
328,0.6902912259101868
329,0.6900982856750488
330,0.690036952495575
331,0.6900160312652588
332,0.6900193691253662
333,0.6900059580802917
334,0.6899945139884949
335,0.6901354193687439
336,0.6900469064712524
337,0.689969003200531
338,0.6900539994239807
339,0.6900840997695923
340,0.6900596022605896
341,0.6899868845939636
342,0.6900002956390381
343,0.6900106072425842
344,0.6900232434272766
345,0.6899746656417847
346,0.6899929642677307
347,0.6899526119232178
348,0.6899755001068115
349,0.6899672150611877
350,0.6899797320365906
351,0.6899541616439819
352,0.6899459958076477
353,0.6899497509002686
354,0.6899471879005432
355,0.6899629831314087
356,0.6899815201759338
357,0.6899872422218323
358,0.689958393573761
359,0.6900292038917542
360,0.6899492740631104
361,0.6899654865264893
362,0.6899526715278625
363,0.689983606338501
364,0.6899449825286865
365,0.6899452805519104
366,0.6899577379226685
367,0.6899457573890686
368,0.6899442076683044
369,0.6899734735488892
370,0.6900070905685425
371,0.690001368522644
372,0.6899526119232178
373,0.6899928450584412
374,0.689951479434967
375,0.6899452805519104
376,0.6899487972259521
377,0.6899476647377014
378,0.6899804472923279
379,0.6899474859237671
380,0.6900003552436829
381,0.6899499297142029
382,0.6899770498275757
383,0.6899505853652954
384,0.6899567246437073
385,0.689954400062561
386,0.6899456977844238
387,0.6899573802947998
388,0.6899492740631104
389,0.6899639964103699
390,0.6899694800376892
391,0.6899675726890564
392,0.6900187134742737
393,0.6899908185005188
394,0.6899800896644592
395,0.689995288848877
396,0.6899963617324829
397,0.6900534629821777
398,0.6900414824485779
399,0.6899928450584412
400,0.6899945735931396
