,1
262,0.6976990699768066
263,0.6975071430206299
264,0.6975110769271851
265,0.6974452137947083
266,0.696937620639801
267,0.6971721053123474
268,0.6969696283340454
269,0.6967297196388245
270,0.6964561343193054
271,0.6963181495666504
272,0.6960675120353699
273,0.6962969899177551
274,0.6964725255966187
275,0.6963520050048828
276,0.6960294842720032
277,0.6961236596107483
278,0.6963783502578735
279,0.6963292956352234
280,0.6966742873191833
281,0.6963233351707458
282,0.6966645121574402
283,0.6965956091880798
284,0.6967048048973083
285,0.6964027285575867
286,0.6962091326713562
287,0.6959496140480042
288,0.6957923173904419
289,0.6959225535392761
290,0.6962241530418396
291,0.6968116164207458
292,0.6967981457710266
293,0.6963722705841064
294,0.6961897015571594
295,0.6959787011146545
296,0.6959583759307861
297,0.6958481073379517
298,0.6957406401634216
299,0.6956873536109924
300,0.6957329511642456
301,0.6958047747612
302,0.6958073377609253
303,0.6956740617752075
304,0.6955263018608093
305,0.6954586505889893
306,0.6953133940696716
307,0.6954018473625183
308,0.6952741146087646
309,0.6953715682029724
310,0.6952908039093018
311,0.6951490044593811
312,0.6950838565826416
313,0.6950475573539734
314,0.6950605511665344
315,0.6950746774673462
316,0.6952908039093018
317,0.6951354742050171
318,0.6952856183052063
319,0.6956887245178223
320,0.6957690715789795
321,0.6955208778381348
322,0.6955318450927734
323,0.6956485509872437
324,0.6956489682197571
325,0.6953694820404053
326,0.6953097581863403
327,0.6955001950263977
328,0.6959460973739624
329,0.6962560415267944
330,0.696468710899353
331,0.6962328553199768
332,0.6963820457458496
333,0.6964173316955566
334,0.6963435411453247
335,0.6970133781433105
336,0.6972838044166565
337,0.6983519196510315
338,0.6981873512268066
339,0.6990628838539124
340,0.6975536346435547
341,0.6970117688179016
342,0.6975075006484985
343,0.698183000087738
344,0.6982580423355103
345,0.698555588722229
346,0.6985323429107666
347,0.6987982988357544
348,0.6993154883384705
349,0.6991788744926453
350,0.6985640525817871
351,0.698110044002533
352,0.6980080604553223
353,0.6980354189872742
354,0.6979234218597412
355,0.6977861523628235
356,0.6977570056915283
357,0.6973056793212891
358,0.6973885297775269
359,0.6974599957466125
360,0.697167158126831
361,0.6973373293876648
362,0.6977378726005554
363,0.6971553564071655
364,0.6970475912094116
365,0.6972277760505676
366,0.6972364187240601
367,0.6971786618232727
368,0.6967136859893799
369,0.6967820525169373
370,0.696535050868988
371,0.6964794993400574
372,0.696779191493988
373,0.6969360113143921
374,0.6974509954452515
375,0.6968798637390137
376,0.6970933675765991
377,0.6972321271896362
378,0.6967561841011047
379,0.6967149376869202
380,0.6963961124420166
381,0.6959998607635498
382,0.6961278319358826
383,0.6963934302330017
384,0.6963285207748413
385,0.6969557404518127
386,0.6971997618675232
387,0.5758267641067505
388,0.5451710224151611
389,0.5517306923866272
390,0.5383140444755554
391,0.5761707425117493
392,0.5253487825393677
393,0.5178115367889404
394,0.5249747633934021
395,0.5400282740592957
396,0.5055379271507263
397,0.5070305466651917
398,0.5851339101791382
399,0.5323227047920227
400,0.5054888725280762
