,1
118,0.6937117576599121
119,0.6937201619148254
120,0.6937273144721985
121,0.6937419772148132
122,0.6937193274497986
123,0.6936746835708618
124,0.6936607956886292
125,0.6937005519866943
126,0.6938294768333435
127,0.6939839124679565
128,0.6941329836845398
129,0.6943017840385437
130,0.6944853067398071
131,0.6945948600769043
132,0.6945323944091797
133,0.6946830749511719
134,0.6947547197341919
135,0.6948169469833374
136,0.6950708031654358
137,0.6950903534889221
138,0.6952879428863525
139,0.6953173875808716
140,0.6953999996185303
141,0.6954551935195923
142,0.6956268548965454
143,0.695589542388916
144,0.6955776810646057
145,0.6956882476806641
146,0.6957852244377136
147,0.6960606575012207
148,0.6960890889167786
149,0.6957612037658691
150,0.695677638053894
151,0.6956875324249268
152,0.6962220668792725
153,0.6962132453918457
154,0.6960027813911438
155,0.6958481073379517
156,0.695842981338501
157,0.6961374878883362
158,0.6962716579437256
159,0.6963187456130981
160,0.6962757110595703
161,0.6964004039764404
162,0.6968267560005188
163,0.6973308324813843
164,0.6977094411849976
165,0.6971087455749512
166,0.696682333946228
167,0.6968953013420105
168,0.6969170570373535
169,0.6965211629867554
170,0.696656346321106
171,0.6972241997718811
172,0.6975318193435669
173,0.6977315545082092
174,0.697665274143219
175,0.6971248388290405
176,0.696847140789032
177,0.6969298720359802
178,0.6971262097358704
179,0.6972626447677612
180,0.6973934173583984
181,0.6971596479415894
182,0.697043240070343
183,0.6965827345848083
184,0.6965893507003784
185,0.6966767907142639
186,0.6966071128845215
187,0.6965509653091431
188,0.6962844133377075
189,0.6958654522895813
190,0.6957933306694031
191,0.6956307291984558
192,0.6956313252449036
193,0.6959224939346313
194,0.6958773136138916
195,0.6959848999977112
196,0.6960639953613281
197,0.6963590383529663
198,0.6967485547065735
199,0.696572482585907
200,0.6965043544769287
201,0.6961169242858887
202,0.6960980296134949
203,0.6963008642196655
204,0.6963493824005127
205,0.6960762739181519
206,0.6962487101554871
207,0.6962342262268066
208,0.6962862610816956
209,0.6960789561271667
210,0.6956940293312073
211,0.6956117153167725
212,0.6951577067375183
213,0.6953574419021606
214,0.6956751346588135
215,0.6958895921707153
216,0.6959942579269409
217,0.6959561109542847
218,0.6962229013442993
219,0.6963422298431396
220,0.6962353587150574
221,0.6964077949523926
222,0.6966426372528076
223,0.696778416633606
224,0.6967155933380127
225,0.6967605352401733
226,0.6967633962631226
227,0.6965206861495972
228,0.6965688467025757
229,0.6967099905014038
230,0.6970043182373047
231,0.6972492933273315
232,0.6972326040267944
233,0.697277307510376
234,0.6973645687103271
235,0.6968508958816528
236,0.6970999240875244
237,0.6972653269767761
238,0.6975111961364746
239,0.6977821588516235
240,0.6981287598609924
241,0.6980287432670593
242,0.6976209282875061
243,0.6973984241485596
244,0.6973950266838074
245,0.6970996856689453
246,0.6972054839134216
247,0.6972155570983887
248,0.6977351307868958
249,0.6983284950256348
250,0.6986609101295471
251,0.6982933282852173
252,0.6983023881912231
253,0.6981607675552368
254,0.6973324418067932
255,0.6976162195205688
256,0.6975040435791016
257,0.6972547769546509
258,0.6972983479499817
259,0.697018027305603
260,0.6968847513198853
261,0.6966151595115662
262,0.6967679858207703
263,0.6967606544494629
264,0.6968631744384766
265,0.6967926025390625
266,0.6971061825752258
267,0.6968541741371155
268,0.6963889598846436
269,0.696571946144104
270,0.6973724961280823
271,0.6977369785308838
272,0.6980574131011963
273,0.6978558301925659
274,0.6978512406349182
275,0.697304904460907
276,0.6978172063827515
277,0.6983967423439026
278,0.6988165378570557
279,0.6989732384681702
280,0.6994351148605347
281,0.7006751894950867
282,0.7003440260887146
283,0.7007088661193848
284,0.7006520628929138
285,0.7013096809387207
286,0.7009522914886475
287,0.7011195421218872
288,0.7012048363685608
289,0.7019814848899841
290,0.7023135423660278
291,0.701418399810791
292,0.7018119692802429
293,0.7011424899101257
294,0.7006666660308838
295,0.7007504105567932
296,0.7000116109848022
297,0.7005364298820496
298,0.700690507888794
299,0.7015669345855713
300,0.7031356692314148
301,0.7039949297904968
302,0.7045938372612
303,0.6492818593978882
304,0.5792500972747803
305,0.6783820390701294
306,0.5976994633674622
307,0.6153544187545776
308,0.591559648513794
309,0.622467577457428
310,0.6196664571762085
311,0.5335116386413574
312,0.5918787121772766
313,0.5529577732086182
314,0.6037898063659668
315,0.554673969745636
316,0.5312914848327637
317,0.5463451147079468
318,0.5344027876853943
319,0.5437695980072021
320,0.5635241866111755
321,0.5381633639335632
322,0.5265807509422302
323,0.5263172388076782
324,0.5379345417022705
325,0.5184429883956909
326,0.5662035942077637
327,0.5685819983482361
328,0.533316969871521
329,0.5415328145027161
330,0.5566686987876892
331,0.5191641449928284
332,0.542061448097229
333,0.562674880027771
334,0.5600243210792542
335,0.5383535623550415
336,0.5745387077331543
337,0.6027090549468994
338,0.5146797895431519
339,0.5620512366294861
340,0.5136750936508179
341,0.5858266353607178
342,0.5406727194786072
343,0.5204344987869263
344,0.5508645176887512
345,0.4991857409477234
346,0.511824905872345
347,0.5629754662513733
348,0.4910663366317749
349,0.5144733190536499
350,0.49981093406677246
351,0.5674877762794495
352,0.4982067346572876
353,0.5186209678649902
354,0.5353952646255493
355,0.5432736873626709
356,0.5425005555152893
357,0.5203970074653625
358,0.5594437122344971
359,0.5106000304222107
360,0.5223622918128967
361,0.5281591415405273
362,0.4983099699020386
363,0.5135297775268555
364,0.5277402997016907
365,0.5073176026344299
366,0.5476277470588684
367,0.5205961465835571
368,0.5085193514823914
369,0.5383788347244263
370,0.5209318995475769
371,0.5094432830810547
372,0.5437511205673218
373,0.49202466011047363
374,0.4958042800426483
375,0.5225602984428406
376,0.547080934047699
377,0.4856875240802765
378,0.4892765283584595
379,0.5011335015296936
380,0.4695388674736023
381,0.4586590528488159
382,0.47932636737823486
383,0.4494292140007019
384,0.45047327876091003
385,0.4579907953739166
386,0.407755583524704
387,0.4270358681678772
388,0.4434802532196045
389,0.419967919588089
390,0.4183655083179474
391,0.4245077073574066
392,0.43232935667037964
393,0.4453682601451874
394,0.40533968806266785
395,0.4312056303024292
396,0.43317005038261414
397,0.41953715682029724
398,0.4202018678188324
399,0.4285311996936798
400,0.42193523049354553
